"ACH-000288","ACH-001388","ACH-001389","ACH-001393","ACH-001395","ACH-001419","ACH-000017","ACH-000019","ACH-000028","ACH-000044","ACH-000097","ACH-000111","ACH-000117","ACH-000147","ACH-000148","ACH-000196","ACH-000212","ACH-000223","ACH-000248","ACH-000258","ACH-000276","ACH-000277","ACH-000330","ACH-000349","ACH-000352","ACH-000374","ACH-000536","ACH-000554","ACH-000568","ACH-000573","ACH-000621","ACH-000624","ACH-000643","ACH-000668","ACH-000691","ACH-000699","ACH-000711","ACH-000721","ACH-000725","ACH-000755","ACH-000759","ACH-000768","ACH-000783","ACH-000818","ACH-000828","ACH-000849","ACH-000856","ACH-000857","ACH-000859","ACH-000876","ACH-000902","ACH-000910","ACH-000927","ACH-000930","ACH-000934","ACH-001390","ACH-001391","ACH-001392","ACH-001394","ACH-001396","ACH-001819","ACH-001820","ACH-000043","ACH-000049","ACH-000064","ACH-000071","ACH-000079","ACH-000119","ACH-000125","ACH-000154","ACH-000165","ACH-000170","ACH-000175","ACH-000180","ACH-000185","ACH-000194","ACH-000224","ACH-000229","ACH-000230","ACH-000275","ACH-000284","ACH-000340","ACH-000413","ACH-000494","ACH-000526","ACH-000529","ACH-000531","ACH-000642","ACH-000797","ACH-000850","ACH-001142","ACH-001207","ACH-001310","ACH-002462","ACH-002463","ACH-002464","ACH-002465","ACH-002466","ACH-002467","ACH-000063","ACH-000083","ACH-000088","ACH-000131","ACH-000134","ACH-000135","ACH-000184","ACH-000199","ACH-000214","ACH-000240","ACH-000306","ACH-000539","ACH-000540","ACH-000742"
0.5260688,0.05658353,0.5058909,2.646163,0.05658353,0.7655347,0.05658353,0.01435529,3.240314,0.02856915,1.422233,7.609844,0.04264434,0.01435529,0.3561438,7.312429,0.05658353,1.356144,0.6780719,0.01435529,4.592756,3.97728,0,0.5459684,0.04264434,3.212569,0.5945485,0.4005379,0.1505597,0.275007,5.14323,1.49057,0.4646683,4.789729,3.212569,1.333424,0.08406426,1.367371,3.659925,2.223423,3.937344,0.1763228,0.05658353,0.3103401,0.0976108,3.037382,2.24184,1.195348,5.006298,0.1763228,3.561937,4.959306,3.264536,1.516015,2.659925,1.028569,0.07038933,2,0.2868811,0,0,3.023255,0.3103401,0.5260688,0.8479969,0.07038933,0.08406426,0.07038933,0.5160151,0.4541759,0.7739963,0.1763228,0,0.1375035,0.1634987,0,0.08406426,0.02856915,0.1763228,0.1243281,0.07038933,0.05658353,0.01435529,0.3219281,2.214125,0.04264434,0.0976108,1.510962,0.04264434,0.2016339,0.07038933,0.1243281,0.1243281,0.275007,0.07038933,0.3103401,0.3673711,0,0,1.014355,0.02856915,0,0.0976108,0.7824086,0.3334237,0.08406426,1.608809,0.02856915,0.1634987,0.1243281,0.2265085,0.07038933,0.7655347
0.275007,2.682573,0,0.1375035,0,2.392317,0.9259994,0.704872,1.41684,0.08406426,1.475085,3.127633,0.2141248,0.2265085,0.1243281,3.224966,0.4646683,0.05658353,2.266037,0.04264434,0.6322682,0.3561438,0.02856915,5.638364,0.2986583,0.2630344,0.0976108,0.9259994,0.2986583,0.2141248,1.176323,3.747387,1.443607,1.726831,0.1634987,0.6322682,0.1634987,0.05658353,0.4541759,0.08406426,5.738227,0.6959938,0.8875253,0.8479969,0,0.5945485,0.3219281,2.809414,5.386811,10.13955,1.952334,0.1505597,2.201634,8.710255,2.510962,0.07038933,0.2141248,0.422233,0.3561438,0,1.269033,0.5945485,0.02856915,0.5058909,0.275007,0.3448285,0.4329594,0.1634987,0.1763228,1.02148,0.02856915,0.3103401,0.1763228,0.08406426,0.1243281,0.2509616,0.2387869,0.1110313,0,0.2016339,0.0976108,0.02856915,0.0976108,0.2387869,0.1110313,0.3895668,0.04264434,1.803227,0.07038933,0.1890338,0.2630344,0.2016339,0.2868811,0.4854268,0.05658353,0.3785116,0.1505597,0,0.1375035,0.2986583,0.0976108,7.112075,0.1375035,0,0.3334237,0.0976108,0.1375035,0.2016339,0.02856915,0.1110313,0.05658353,0.1634987,0.2141248
0.08406426,0,0.6040713,0,3.549669,0,0.05658353,5.234195,1.411426,0.0976108,1.584963,0.8318772,0.1110313,1.475085,0.3334237,1.257011,0.8237494,0,0.07038933,0,3.575312,0,0.4329594,8.974214,4.971314,0.3219281,0.1890338,0.02856915,2.15056,0.1763228,0.2141248,0.2868811,0.5459684,1.097611,4.334139,0.1375035,0.4329594,0.1110313,0.4114262,0.1505597,1.389567,0.08406426,0.9560567,9.598201,0.08406426,1.070389,0.4646683,0.2868811,0.0976108,0.6507646,0.1763228,0.9634741,4.866413,0.1375035,2.130931,0.1634987,0.07038933,0.7398481,0.2265085,0,0.04264434,0.5945485,0.02856915,1.111031,0.0976108,0.0976108,0,0.01435529,0.1110313,0.04264434,0.2630344,1.15056,0.05658353,0.01435529,0.1634987,0.01435529,0,0.08406426,0,0,0.04264434,0.07038933,0.2016339,0.02856915,0.7136958,0,0.01435529,0.1505597,0,0.2868811,0.9411063,0.04264434,2.134221,0.7990873,0.8073549,0.2868811,1.124328,0.5945485,0.6229304,0.1634987,0.2387869,0.1375035,0.07038933,0.07038933,0.6870607,0.1505597,0.04264434,0.01435529,0.1243281,0.08406426,0.01435529,0.07038933,0
2.761285,1.803227,0.6135317,3.054848,1.952334,1.786596,2.550901,1.176323,1.372952,1.981853,2.324811,3.132577,1.316146,1.589763,0.6135317,1.922198,1.560715,3.235727,3.231125,0.01435529,3.749534,2.217231,1.448901,2.301588,2.516015,1.356144,3.211012,2.292782,1.263034,1.344828,1.214125,2.195348,1.469886,2.662205,2.604071,2.503349,2.495695,0.02856915,2.070389,1.333424,1.400538,1.327687,4.198494,2.313246,1.85997,3.094236,2.250962,1.02148,2.02148,1.85599,2.289834,2.189034,2.169925,3.420887,1.510962,2.283922,0.6690268,1.411426,1.263034,1.531069,1.550901,3.023255,0.08406426,0.9259994,2.93546,1,0.1890338,0.3219281,0.02856915,0.2630344,0.08406426,2.70044,0.4436067,0.1375035,0.422233,0.1505597,0.1110313,0.1243281,0.08406426,0,0.07038933,0.5753123,0.275007,1.475085,0.1110313,0.4956952,0.08406426,3.181103,0.1375035,0.02856915,0.5459684,0.07038933,0.8639385,1.389567,0.5849625,1.111031,1.117695,0.5558162,0.9560567,0.02856915,0.1375035,0.08406426,0.4956952,0.02856915,0.07038933,0.1634987,0.722466,0.1890338,0.3673711,0.1110313,0.2387869,0.2630344,0.790772
0.0976108,0.02856915,0.2387869,4.517906,2.956057,0.9030383,2.528571,1.85997,3.051372,0.2387869,4.130931,0.8718436,3.865919,3.346248,1.851999,2.364572,2.195348,0.2141248,3.211012,0.01435529,4.14323,4.68594,2.815575,4.163499,3.295723,2.214125,1.673556,0.02856915,2.666757,0.641546,0.1505597,1.570463,0.6690268,2.100978,1.31034,0.422233,0.1110313,0.1763228,2.500802,2.737687,2.695994,1.111031,2.558268,3.137504,4.469235,2.017922,0.4541759,0.422233,2.130931,7.052351,3.687061,0.04264434,2.933573,0.3448285,4.501439,0.722466,0.07038933,3.316146,3.808385,2.776104,4.075533,2.689299,0.2265085,0.2265085,0.2868811,0.1890338,0.08406426,0.08406426,0.07038933,0.4436067,0.1375035,0.6040713,0.0976108,0.1375035,0.2141248,0.1110313,0,0,0.01435529,0.1110313,0.275007,0.3895668,0.04264434,0.3103401,0.4114262,0.5655972,0.4114262,0.05658353,0.08406426,0.2387869,0.2387869,0.01435529,0.01435529,0.1243281,0,0.5459684,0.6690268,0,0.02856915,0.1634987,0.2387869,0.1505597,0.2868811,0.1634987,0.3219281,0,0.08406426,0.2868811,0.1505597,0.2265085,0.3561438,0.2868811,0.2141248
6.80684,1.304511,6.103917,6.391802,2.669027,2.144046,1.189034,2.272023,1.195348,0.6870607,3.269033,5.178715,1.280956,4.934988,7.16541,2.518535,6.170726,4.087463,0.6599246,0.1243281,4.484783,0.08406426,0.1110313,3.185867,3.215679,3.990955,3.023255,1.38405,1.505891,5.998647,4.842476,3.720278,4.478972,5.446587,3.574102,5.013016,5.099295,5.495695,3.580145,1.432959,2.424922,5.373996,1.063503,2.823749,0.7311832,4.042644,6.041331,3.805292,4.65306,3.185867,0.4541759,0.6780719,3.514753,1.250962,3.823749,5.522621,5.459432,5.915999,4.997292,2.49057,4.542877,2.720278,7.360715,6.1152,5.726559,7.111344,7.921543,7.640679,7.65571,6.683135,7.170826,6.083639,8.165309,7.567272,7.206917,7.311612,7.243364,7.448488,7.017588,6.98151,6.861955,7.181898,7.000451,6.22978,7.076602,7.695715,7.313155,5.353323,6.661493,6.93487,6.495215,6.902435,6.977509,6.624832,6.670444,6.687761,6.8089,6.517118,6.910613,7.225834,6.980825,7.482203,6.76062,7.509062,7.196233,7.545814,6.459923,7.046142,7.529196,6.658069,6.670302,6.967745,7.123501
0.05658353,0.1375035,0,0,0,0,1.117695,0,0,0.2630344,0.1243281,4.589763,0,0,3.422233,0.04264434,0.3561438,0.0976108,0.2868811,0.1505597,0.1375035,0,4.106013,0.08406426,0,0.2265085,5.27165,0.05658353,0,0.1375035,4.031219,2.790772,0,0.2141248,0.1375035,0.1505597,0.07038933,0,0,0,0.02856915,0.08406426,0.02856915,0,0,2.039138,2.980025,1.238787,0.1763228,0.1110313,0.01435529,2.981853,0.0976108,1.827819,1.124328,0,3.336283,0,0.08406426,0,0.1110313,0.2868811,1.007196,0.2868811,0.1375035,4.269781,4.535431,1.545968,4.950935,1.38405,4.849499,0.2141248,1.85997,0.2387869,0.8237494,3.132577,0.3673711,2.9855,0.04264434,5.328406,0.04264434,3.548437,0.6959938,0.05658353,4.604664,3.624101,0.08406426,3.140779,2.247928,3.999098,0.2630344,0.07038933,0.1763228,0.01435529,0,0,0.01435529,0,0,4.279471,2.615887,0.01435529,2.217231,5.333066,4.366672,0.8399596,0.1763228,0.2016339,2.967169,0.1110313,0.3895668,0.2868811,0.3561438
0.2986583,0.01435529,0.1110313,0.790772,0.2016339,0.02856915,0.04264434,0.0976108,0.05658353,0.7739963,1.929791,0.6959938,0.3103401,0.2141248,0.02856915,0.07038933,0.05658353,0.2509616,0.05658353,6.007868,0.3334237,0.1243281,0.02856915,0.3448285,0.722466,0.2387869,0.1110313,1.163499,0.4005379,0.2387869,1.372952,0.08406426,0.05658353,0,2.62293,0.1110313,0.05658353,0.02856915,0.1110313,0.1110313,0.1110313,0.05658353,0.2868811,0.2630344,0.3448285,0.3103401,0.02856915,0.04264434,0.3334237,0.1890338,0.1634987,0.01435529,0.0976108,1.510962,0.2141248,0.02856915,0.1634987,0.1110313,0.05658353,0.0976108,0.04264434,1.438293,0.05658353,0.02856915,0.08406426,0.05658353,0.1243281,0.01435529,0.01435529,0,0,0.1110313,0.02856915,0.01435529,0,0.0976108,0.01435529,0.05658353,0.1375035,0.1110313,0,0.01435529,0.02856915,0.05658353,0.02856915,0.01435529,0.01435529,1.189034,0.01435529,0.05658353,0,0,0.0976108,0,0,0,0,0.01435529,0,0.02856915,0.02856915,0.01435529,0,0.05658353,0.08406426,0.02856915,0.1110313,0.1375035,0.1110313,0.01435529,0,0.08406426,0
0.8479969,0.3448285,0.5655972,0,0,0.04264434,0.07038933,0,0,0.1243281,0.1763228,0.05658353,0.02856915,0.04264434,0.5058909,0,0.1110313,0.6959938,0,0,0.2868811,0,0,0,0,2.316146,0.07038933,0.04264434,0,0.7398481,0.0976108,0.2986583,0.3673711,0,0,1.226509,0.05658353,0.04264434,0,0,0.0976108,3.157044,0,0.04264434,0,0.6229304,0,2.904966,0.6599246,0.2387869,0,0.05658353,0,0,1.189034,0.9855004,0.1243281,0,2.266037,0,0.05658353,0,1.443607,2.324811,1.144046,0.05658353,0.790772,0.1110313,0.2141248,1.130931,0,5.398829,0.04264434,0.07038933,0.1243281,0,0,0.1110313,2.521051,0,4.157852,0,0.07038933,1.41684,0.05658353,0.08406426,1.169925,2.664483,0.1375035,0.05658353,1.372952,0.3448285,2.260026,0.9486008,1.077243,1.85599,1.914565,3.709291,3.553361,0.3103401,0.1505597,2.321928,0.2265085,0,0.5058909,0.1110313,0.05658353,0.4956952,0,0,0.7484612,0.05658353,1.570463
0.5753123,0.01435529,0.3334237,0,0.01435529,0.01435529,0,0.2016339,0.2986583,1.799087,0.641546,1.15056,0.08406426,0.2016339,4.664483,0.01435529,0.2387869,0.01435529,0.02856915,3.298658,0.4854268,0.3895668,0.04264434,0.4646683,0.01435529,2.776104,0.05658353,0.07038933,0.1505597,0.3334237,3.019702,0.704872,0.05658353,1.584963,0.01435529,0.2630344,0,0.0976108,0.704872,1.516015,1.505891,1.95977,0.02856915,0.1110313,0.2868811,2.472488,0.1505597,1.169925,1.372952,0.1890338,0.3561438,0.04264434,0.4436067,0.02856915,0.5459684,0.422233,0.2265085,0.01435529,0.2265085,0,0.2141248,0.1243281,1.632268,0.2387869,0.2630344,3.894333,0.2868811,2.925999,3.436961,0.4005379,3.702658,0.07038933,1.035624,0.3103401,3.364572,0.5945485,0.7484612,0.6780719,3.787641,3.70044,3.148934,2.811471,4.111866,0.05658353,4.377818,0.2868811,2.773996,0.1505597,0.8479969,4.607034,1.028569,2.111031,0,0.6780719,1.454176,1.400538,1.773996,1.454176,2.204767,3.581351,3.311794,2.680324,2.104337,0.8639385,2.908813,3.868884,3.734439,0.7484612,3.375735,3.193772,4.096768,4.436295,0.1763228
0.07038933,0,0.07038933,0,0,0,0.07038933,0.08406426,0,0.07038933,0.08406426,0,0.1375035,0.0976108,0.07038933,3.611172,0.05658353,0.04264434,0.2387869,0,0.3334237,0,0.08406426,0.07038933,0.1505597,0.2387869,0.04264434,0.4005379,0.2986583,0,0.5945485,1.378512,0,0.05658353,2.70044,0.05658353,0,0,2.784504,0.02856915,0,0.05658353,11.22177,0.275007,0,0.07038933,0,0.1763228,0,0.9560567,3.243364,0.8399596,0.8875253,3.883621,0.4541759,0.02856915,0,0,0,0.01435529,0,3.179511,0,0,0,0,0.6322682,0,0.1505597,0.05658353,0.3219281,0.0976108,0.07038933,0,0,0,0,0,0,0,0,0,0,0,0.05658353,0.2509616,0.01435529,0.0976108,0,0,0.07038933,0,0,0,0,0,0,0,0,0,0,0,0,0.1763228,0,0,0,0,0,0,0.04264434,0,0.2986583
0.1890338,0,0,0,0.07038933,0,0,0,0,0,0.2016339,1.007196,0,0,0.1375035,0.1375035,0.02856915,0.3561438,0,0,0.05658353,0,0.02856915,0.02856915,0.05658353,0,0,0.0976108,0.02856915,0.1505597,0.04264434,0.07038933,0.0976108,0,0.01435529,0,0.2265085,0.0976108,0.05658353,0,0,3.209453,0.0976108,0,0.01435529,0.05658353,0.05658353,0.2509616,0.02856915,0.01435529,0,0,0.01435529,0.1375035,0.04264434,0.04264434,0.1110313,0,0.01435529,0,0,0,0.1110313,0.01435529,0,0.01435529,9.856052,3.50462,9.430975,0.05658353,3.836934,0,1.344828,7.88996,0.1890338,3.811471,6.561937,7.296549,2.720278,4.837439,0.04264434,2.130931,2.702658,0.01435529,5.690976,3.564378,0.1110313,0.01435529,0.1243281,3.512227,0.1243281,0.1634987,0.02856915,0.05658353,0,0.01435529,0.1243281,0,0,7.480669,0.02856915,0.1110313,0.4005379,4.478325,2.895303,3.527321,0.2387869,0.04264434,8.27645,0.9927684,0.02856915,0.3895668,0.1375035
0.05658353,0.01435529,0.2387869,0,0,0.2016339,0.05658353,0.02856915,0,0.08406426,0,0.3448285,0.2265085,0.01435529,1.378512,0.04264434,0.1763228,0.01435529,0.02856915,0,0.2387869,0,0,0.01435529,0.07038933,0.1375035,0.01435529,0,0.07038933,0.1505597,0.04264434,1.438293,0.2387869,0.01435529,0.1243281,0.2630344,0.1110313,0.04264434,0,0,0.04264434,0.04264434,0.05658353,0.1243281,0.02856915,0.2016339,0,0.0976108,0.1110313,0.08406426,0.01435529,0,0.08406426,0,0.4436067,0.08406426,0.6229304,0,0.04264434,0,0,0,1.500802,0.2630344,0.2387869,2.378512,1.063503,1.356144,1.321928,1.570463,1.298658,0.0976108,1.709291,1.589763,1.007196,2.31904,1.560715,0.704872,0.6135317,0.7136958,1.480265,1.887525,1.495695,1.232661,1.049631,2.111031,1,0.5849625,1.077243,0.7484612,1.469886,1.117695,0.2630344,0.5260688,0.08406426,0.3561438,0.1375035,0.4646683,0.2986583,0.7990873,1.807355,1.62293,2.053111,0.3103401,0.4646683,2.084064,0.5058909,0.7824086,1.782409,0.8399596,1.70044,2.192194,0.9708537
0.3785116,0.2387869,6.092123,6.402245,0.4436067,2.927896,0.2630344,0.0976108,0.1634987,0.3895668,0.6780719,0.9107327,1.257011,3.190615,3.721373,0.4005379,2.042644,1.226509,0.1375035,0.4854268,2.316146,1.790772,0.1890338,3.747387,1.475085,2.629939,0.1243281,0.790772,0.2986583,5.745237,2.324811,3.467279,2.060047,6.090007,1.189034,1.786596,0.5058909,3.452859,1.918386,0.5058909,3.473787,3.840967,0.5558162,1.584963,3.008989,0.6507646,5.771886,5.253233,3.865919,3.566815,1.31034,0.04264434,0.2387869,0.9030383,2.536053,4.321928,5.519479,1.516015,3.918386,5.43796,1.15056,2.292782,4.759156,2.017922,3.058316,4.607626,2.032101,4.963012,3.626439,5.516961,2.773996,4.557655,5.795975,5.3302,5.516961,5.597233,4.857483,3.68818,4.212569,0.8559897,6.287251,5.192589,4.196135,4.554589,4.84549,4.561326,4.534809,4.532317,3.691534,2.042644,4.763412,4.613532,1.144046,4.606442,2.817623,4.434295,3.703765,4.303781,4.968552,1.803227,5.152183,0.4956952,4.561937,0.1890338,2.060047,5.086614,2.304511,0.275007,5.316508,5.171127,5.097189,5.57289,4.843984
1.263034,0,1.752749,1.62293,1.646163,1.773996,5.440952,0.5260688,2.283922,3.854993,2.589763,3.065228,6.45253,3.431623,3.327687,2.82171,0.02856915,3.713696,5.603478,4.541639,3.082362,3.395063,3.584963,3.532317,4.907852,3.364572,3.360364,4.651339,2.869871,1.090853,2.307429,2.469886,3.471187,1.405992,2.31904,0.7739963,4.466627,1.970854,3.783457,3.15056,4.589164,0.8399596,3.885574,3.987321,3.967169,3.480265,4.189825,0.9634741,3.785551,2.835924,3.106013,3.798051,3.980025,3.650765,3.605257,1.104337,0.722466,1.443607,0.8953026,3.017922,2.817623,0.8875253,0.07038933,0.1110313,0.07038933,2.438293,2.049631,0.722466,1.691534,0.01435529,1.989139,0.3103401,1.356144,0.6322682,0.2509616,1.608809,0.5360529,1.339137,0.1505597,1.238787,0,0.4646683,0.4854268,0.422233,1.443607,1.664483,0.08406426,0.5655972,0.01435529,1.49057,0.275007,0.08406426,0.04264434,0.08406426,0,0.05658353,0.01435529,0,0,2.087463,0.04264434,0.2141248,0.2016339,1.550901,0.6229304,0.0976108,0.3219281,0.01435529,0.422233,0.6870607,0.1110313,0.0976108,0.04264434
1.516015,0.1110313,1.655352,0,1.531069,0.9259994,0.6599246,1.691534,1.678072,0.04264434,1.214125,0.1243281,0.1505597,0.2016339,6.863815,0.1375035,5.542568,1.257011,0.7311832,0.6040713,3.420887,0.275007,0.1634987,1.952334,4.429616,1.62293,1.389567,0.08406426,0.4005379,4.707635,0.1110313,2.238787,0.3103401,0.1243281,0.9030383,3.047887,2.545968,0.1505597,0.0976108,0.07038933,0.7824086,5.229972,1.613532,1.124328,0.05658353,0.5558162,5.413459,1.378512,0.2141248,0.4005379,0.07038933,0.01435529,0.5655972,2.570463,2.939227,0.4114262,1.910733,0,1.560715,0.07038933,0,0.422233,5.476058,5.53294,1.989139,5.349082,6.299208,6.225738,6.618679,5.977738,6.304329,4.583158,5.985728,5.86839,6.097189,5.796234,5.860715,6.386121,6.022146,6.102448,5.624393,6.371036,6.016585,4.292782,6.409221,6.086189,6.436795,0.6322682,5.868884,6.047887,5.511278,6.03166,6.366672,5.310704,5.570766,5.208673,5.73064,5.960465,5.465322,6.421728,6.459923,5.633141,5.88996,6.121844,6.169524,5.925999,5.508429,4.945327,5.951868,5.731726,5.728465,5.638364,6.253044
0.2986583,0.01435529,0.6599246,0.2265085,3.840967,2.462052,0.02856915,3.035624,2.198494,3.849999,3.357552,3.809414,0.1505597,1.028569,0,0.01435529,0.08406426,2.163499,0.01435529,0.05658353,0.6870607,0.04264434,2.620586,3.035624,0.3448285,1.361768,0.04264434,0.01435529,1.469886,4.800123,2.871844,0.5558162,0.6507646,0.2016339,0.02856915,2.675816,0.05658353,1.495695,0.02856915,1.485427,3.276497,0.02856915,2.250962,2.903038,0.05658353,0.4329594,0.6040713,0.02856915,0.6870607,0.2387869,3.581351,0.02856915,1.389567,0.2630344,1.432959,1.111031,0.2265085,0,0.05658353,0,0.2016339,0,0.04264434,0.2630344,0.2387869,0.2016339,0.05658353,0.2265085,0.1243281,0.3895668,0.3673711,0.3673711,0.1505597,0.3448285,0.3219281,0.3673711,0.05658353,0.1634987,0.07038933,0.2141248,0.4005379,0.5160151,0.2016339,0.07038933,0.5655972,0.3561438,0.422233,1.803227,0.0976108,0.2387869,1.275007,0.1634987,0.4646683,0,0,0,0,0,0,0.2509616,0.3785116,0.1505597,0.3895668,0.1375035,0.2986583,0.422233,0.2141248,0.3334237,0.4005379,0.1763228,0.1505597,0.1505597,0.05658353
0.1505597,0.08406426,3.681449,0,0,0,0,0,0,0,0,0,0,0,1.636915,0,0.2141248,3.893362,0.0976108,0.2265085,0.1110313,0,0,0,0.2387869,0.07038933,0,0.01435529,1.967169,0.1634987,2.24184,0.1110313,0.1763228,0.1375035,0,0,4.344828,0,0,0,0,1.356144,0.05658353,0,0,4.505256,0.1243281,0.08406426,0.07038933,0,0,0,0,0.1110313,0.1243281,0,0,0,0.4541759,5.84147,0,0,0.0976108,0.1110313,0.07038933,0.1110313,0,0.1375035,0.1110313,0,0.4750849,0,0.1505597,0,0.2630344,0.1375035,0,0,0.4750849,0,0.1243281,0.07038933,0.2141248,0.1110313,0.0976108,0,0.1243281,0.05658353,0,0,0.07038933,0,0,0.2016339,0.6599246,0.3334237,0.3561438,0.2509616,1.584963,0,0.05658353,0,0.1763228,0.2509616,0.1505597,0,0.07038933,0,0.1634987,0,0,0,0
0.01435529,0.04264434,0,0.02856915,0.7484612,0,0.2868811,0.1763228,0.07038933,0,0,0.01435529,0.01435529,0.02856915,0.01435529,5.169123,0,0,0.4436067,0.02856915,0,0.08406426,0,1.104337,0.01435529,0.05658353,0,0,0.02856915,0.02856915,0.01435529,0,0,0,0.1110313,0.02856915,0,0,0,0.05658353,0.01435529,0,0.01435529,0.4114262,0,0.02856915,0.01435529,0,0,0,0,0.02856915,0,0.07038933,0,0.04264434,0,0.01435529,0,0,0.1110313,0.02856915,0.02856915,0.01435529,0,0.1505597,0.05658353,0.1110313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01435529,0,0,0,0,0,0,0,0,0,0,0,0.04264434,0,0,0,0,0,0,0,0.02856915,0,0,0.01435529
0.3561438,2.316146,0.3334237,1.910733,3.350497,4.315421,5.509062,4.733354,4.604664,4.62527,6.177719,3.41819,4.426265,6.474923,0.2387869,4.746313,2.356144,4.69655,5.69265,3.881665,4.379205,5.832384,4.120186,4.256256,3.109361,3.626439,5.149341,5.188243,6.918267,0.6780719,1.15056,4.317594,3.367371,4.478325,4.671293,0.5459684,3.803227,0.2265085,5.215679,4.363171,7.091806,2.627607,4.156235,6.238978,4.92077,4.250962,0.9107327,2.523562,4.658783,4.640968,3.056584,4.423578,4.034744,2.596935,5.40973,2.111031,0.2986583,4.280956,2.508429,4.290572,4.392317,2.91265,0.4541759,1.722466,4.44228,0.8073549,0.7484612,0.5558162,0.5160151,0.4854268,0.6780719,3.249445,0.275007,1.201634,0.3103401,0.7990873,0.5655972,0.6040713,0.1763228,0.2868811,0.422233,0.3895668,0.6229304,1.867896,0.275007,0.4005379,0.3895668,4.681449,0.4114262,0.2141248,0.9030383,0.4541759,1.257011,0.1110313,0.8718436,0.07038933,0.1243281,0.1763228,0.8479969,0.4436067,0.3219281,0.3448285,0.6599246,0.1890338,0.722466,0.1890338,0.7990873,0.8073549,0.3895668,0.2387869,0.8318772,0.5753123,0.2387869
4.811985,0,5.705425,0.7484612,0,2.849999,0.3448285,1.104337,2.176323,0.04264434,0.9183862,0.4114262,0.2986583,0.05658353,6.449231,4.936873,2.981853,0.6135317,0.05658353,6.059831,6.028569,0.6229304,5.174327,0.6599246,1.819668,2.153805,0.8639385,0.4329594,1.344828,3.434295,7.269407,1.910733,2.232661,2.356144,3.166715,0.6780719,1.545968,0.3219281,1.361768,1.280956,0.3103401,1.280956,0.3561438,0.3673711,0.5945485,0.8073549,1.405992,4.266787,0.6959938,0.4646683,0.641546,1.014355,0.2016339,5.358256,2.538538,2.07382,0.1110313,1.851999,1.575312,0.8155754,0.1375035,3.735522,7.366934,4.071248,1.565597,6.058533,6.528102,6.616769,6.117487,6.806066,5.325171,3.127633,7.97791,5.928133,7.978196,7.225352,5.519479,6.328585,6.462543,4.755956,7.455985,6.447579,7.104651,6.219749,3.007196,6.601697,8.433252,1.636915,5.918863,4.763943,4.767125,6.464342,4.485427,0.02856915,0,0.2141248,0.1110313,0.05658353,0,5.505891,7.799541,9.278008,7.256067,4.197708,4.803227,8.108943,7.355792,7.405992,6.961971,7.435379,4.068671,8.338826,6.36807
4.434962,0,5.393348,0.1634987,0.9486008,0.4854268,0.05658353,1.906891,0.790772,0.1505597,1.618239,0.6690268,1.378512,1.500802,5.835924,0.7990873,1.321928,0.5459684,0.1375035,0.2265085,4.3875,0.7398481,0.3561438,0.02856915,3.940167,4.715344,0.2986583,3.145677,3.998196,4.231893,4.177918,0.8237494,0.2509616,2.070389,0.9708537,3.82069,0.2387869,0.4854268,0.6959938,0.3895668,1.480265,4.116864,5.835419,0.9781956,0.7484612,0.6135317,3.867896,1.867896,0.7136958,0.422233,0.04264434,0.08406426,0.05658353,3.451541,3.904966,1.327687,1.028569,0.0976108,2.042644,0.08406426,1.257011,0.4005379,4.36807,1.62293,1.084064,3.673556,2.301588,3.77926,4.439623,7.283644,5.027243,2.166715,3.347666,3.678072,4.173927,4.569248,1.835924,3.200065,3.69488,3.127633,4.704319,4.583158,4.667324,1.871844,4.372256,3.343408,3.401903,1.389567,4.31252,4.30305,3.135863,4.975447,2.313246,4.074677,2.815575,4.762349,4.585563,3.813525,3.471187,4.72465,4.512859,2.927896,5.432625,5.896998,5.506208,4.811985,3.608809,2.698218,3.954196,2.336283,4.440288,4.964399,4.129283
0.275007,0,0.1375035,0.0976108,0,0.4436067,0.3219281,0.1505597,0.3895668,0.08406426,1.570463,1.641546,0.8559897,0.3219281,1.604071,0.3561438,3.41007,1.327687,0.3673711,0.08406426,0.5058909,0.6229304,0.422233,1.035624,0.2141248,0.4114262,0.7824086,1.201634,0.1763228,4.034744,1.395063,0.7484612,0.704872,1.516015,0.01435529,1.604071,2.922198,0.9030383,0.2141248,1.545968,3.661065,3.524816,1.589763,0.2016339,0.7484612,0.2630344,1.799087,0.790772,1.077243,1.137504,0.04264434,0.05658353,0.1890338,1.748461,0.5160151,0.4329594,1.967169,0.1890338,2.160275,0.04264434,0.1243281,0.05658353,1.941106,2.31034,1.49057,1.618239,1.799087,0.5558162,2.548437,4.879706,2.528571,4.08151,2.435629,1.722466,3.313246,0.9708537,1.157044,2.336283,3.291309,1.443607,3.38405,0.6780719,3.444932,1.056584,1.280956,1.773996,3.160275,1.695994,3.238787,2.733354,4.436295,2.356144,3.878725,3.370164,3.533563,4.239551,4.773996,4.752213,3.627607,3.130931,2.978196,2.726831,1.195348,1.863938,1.952334,3.353323,2.794936,2.157044,2.560715,1.851999,3.207893,3.733354,2.528571
